player_id,player_name,country_observed
85696bc0-4f8e-5f83-af7c-dab6e0a9f959,St�phane Tailleur (CAN),
db7b2d10-d648-5aeb-8080-7b2ef265ad36,St�phane Tailleur (Canada),
14c0adbc-7969-59e0-9a2c-c61b3160659f,St�phane Tailleur​​,
d584a78a-8e40-5d40-92e6-ea92ec680d4c,Sue Vasolotti,
a89af3c9-cb0e-5461-bc4c-228cd9cbfca6,Sue Vassalotti,
75515972-b574-5f18-bf3f-652c80596c2e,SUI) and,
5dead2f3-affe-5cc8-9641-27227e909f08,Sumo (P. Atomsmasher),
767616ef-9a30-5d1d-b148-0ec3ae615b22,Sunday: Rippin' Run,
4354c34d-4ac8-5e96-bad2-03fe807fbbcd,"Sunil ""Tsunami"" Jani",
df64d2e1-b3d9-587e-8d1f-286b76e2d0a1,Sunil Jani,
924526d9-9c58-5536-a053-f62bb191fd63,"Sunil Jani ""Red"" Fred Husted",
148abf4c-733b-58fd-82aa-7845ee899ff4,"Sunil Jani (San Fransisco,CA -USA)",
36d5e644-1bb0-57e3-b0d7-90b103a959c6,Sunil Jani (USA),
4254309b-7998-5156-84df-41187d5029b2,Sunil Jani: clownface,
a741efe0-16f3-5393-9019-74b2511189ca,Sunil Jani: High-Stepping Butterfly,
e1dd1477-6fc3-546f-93ac-244d23419040,Sunil S. Jani,
9af6cdf6-a05e-50d8-900a-5029c4314f8a,Sunny Freeman,
a9537df8-2fd7-5b4b-86f1-644f1f751437,"Sunny Freeman (Fort Collins,CO -USA)",
69c194f0-9352-572d-a1d6-f25a96c5b159,Sunny Freeman Genz,
abf24c27-2ff1-5c98-9bca-c334431f3120,Sunny Freeman Genz (cash prize win),
b6d7be79-2e08-5246-b704-85d0389950a5,Sunny Freeman Genz (USA),
67e4eb2b-7441-5183-831f-15aa1797de0a,Sunny Freeman-Genz,
de6245ff-d7a5-5f93-989c-928a5ce18c12,Sunny Freeman-Genz (Tripwalk),
49881b2d-0537-5bd8-a569-12b59449d64d,Sunny Genz,
7b8db14b-d133-5e56-b368-a02512bf9d07,Sunny Genz (USA),
749bc0ee-6f9e-5ec7-bdce-71ce627970b2,Sunny: blur,
28273194-3cb2-52e1-b9d7-d840f30c4dfe,Sunshred Footbag Club,
d22836f1-87a1-512a-8af7-5079bc9415ee,Surging Paradox Blender,
6f3b6f28-488e-5320-9db3-3416a5e0bf32,Sut Saulo Goncalves,
5d7e8529-be51-55de-951a-6fed04557418,Suttipong Mungkala,
1fc75efb-5065-5efd-a369-73e8dd2d6e47,Sven Depoilly,
ed90508c-2b78-5ab6-9e95-cea1a9af6454,Sven Depoilly (FRA),
d2d748dc-1d87-5c0b-80f8-5cc56a23585b,Sven Depoilly (France),
000cf36c-971f-56cb-a759-d948233f7582,Sven Depoilly Emmanuelle Bouvier,
fbd2fa2c-9b0a-517f-9d05-1f5c7f32d480,Sven Whatshisname,
9b490a4e-e50e-51c9-a0b2-9929e67b1fc2,"Sydney, Nova Scotia",
0bcb6fe6-a143-5d15-b00c-f1579c9a9218,Sylwan Daouk (Les Pied � gilles Lausanne),
82cdb76c-5222-560d-95d8-25f5edab54d3,Sylwia Bubula,
3b46e242-c7b7-5bdf-ae94-97f206efba9f,Sylwia Kocyck,
52def07c-247b-5703-8266-cea8cf1dc010,Sylwia Kocyck (Poland),
6f7ff58a-4451-566a-b687-d30006a7195a,Sylwia Kocyk,POL
b707ee63-83bb-5323-b634-0c4d87523b66,Sylwia Kocyk (Poland),
3c39e821-0aa1-5149-a5bc-e0a1529fc859,Sylwia Kocyk (Strzelin),
550d5c30-307e-5735-b6b5-c8058d3dd650,Syl�wia Kocyk,
79c42a6e-3068-5dfd-946d-31b7d3769a0b,Symple Foodprocessor,
19d2de8a-1233-584d-bbb4-d18f40487735,Symposium Atomic ss Symposium Illusion,
a830fcb8-88f0-563f-bee4-e897487c149b,Symposium Whirr,
d2551ece-dd12-5868-803c-e6643713cb22,Szabo Bela,
26d24f50-6250-5fc6-944a-1d69dae0a4ff,Szabolcs Cseh,
e9e8d4e2-13d1-5332-ba29-0cc5f54e4459,Szabolcs Cseh (HU),
e5b09ad9-54bd-510d-b5d2-411e82595f75,Szymański Robert,
f1014831-a61f-5f0d-9179-801cde664c71,Szymon Kalwak,PL
8047c84e-431e-5971-89f8-b8b6b6eb8dd8,Szymon Kalwak (PL),
3b9ebd1c-655b-518d-a4e9-e1fad800a28b,Szymon Kalwak (Poland),
8b0db7df-7664-52a5-99e4-d47e24a0dae6,Szymon Kalwak Radoslav Turek,
2fb68c79-0e22-5581-a27d-25a6098a7898,Szymon Kawak,
7af784eb-c104-5418-8916-e3a8e394542d,Szymon Kałwak,PL
990c1d09-54fb-545b-8e23-c6d64a7ea142,Szymon Kałwak (Poland),
c60e5f2c-9ec3-5650-8142-f8ea7b9961b5,Szymon Kałwak (Wrocław),
67553741-b7e6-5d7e-8fdb-8490bd0496eb,Szymon Kałwak: Montage,
b89b8359-4de7-5f3c-8a74-bb0ac150522b,Szymon Ka�awak,
b71d077d-e858-59ba-9ab3-cdcacbd84c83,Szymon Ka�wak,PL
7c122369-84e1-5239-8273-209cf3216b20,Sławek Brzeziński,
c58b389b-e23c-55ed-94e3-2b23a5782546,S�basteien Duchesne,
8eacbd1d-48dc-5bcb-9431-726ce0e7e804,S�bastian Duchesne CAN,CAN
6f8cbf8b-234f-5f1a-9e9f-35c424673dba,S�bastian Maillet,
2196f1b0-f28d-56fd-8da1-32eaec73599a,S�bastian Maillet FRA,FRA
39fc9b31-2a4d-5128-bdd6-c0588bc0d161,S�bastien Desgens,
eecc641e-b713-5517-826b-5b356f47df3c,"S�bastien Desgens (Montr�al, Qu�bec)",
4fb963e3-332d-599a-9dec-b924121d276c,S�bastien Duchesne,GER
8f3e75a7-9e29-5b4b-9b0d-44d0ef6d0933,S�bastien Duchesne (Canada),
6f5671fa-d397-5fad-af12-b534d7976e1c,"S�bastien Duchesne (Montr�al, Qu�bec)",
11303812-830c-5926-b1b8-f3fb9ad2e468,S�bastien Duchesne CAN,CAN
f56c7e6a-0f65-5af5-8497-381542500d05,"S�bastien Duchesne,",
b85cae02-c6e1-5b3c-bc16-42e7706f3d52,S�bastien Duschesne (Canada),
66cfd054-622d-5987-9c53-6454ad01a2fc,S�bastien Duschesne (Canada) :,
a1e17cf4-4c0a-525a-ba9e-2d045f4cf7e9,S�bastien Lefay,
90263261-7358-5ff1-bbe4-709942c17bfc,S�bastien Lefay (France),
390c4e0b-ccbc-5f34-bdde-746f970fa2ae,S�bastien Lefay ?,
c9a85734-9b60-5bb8-b6b5-acaa51b301f8,S�bastien Lessard,
8cebbdd4-e18e-558f-8a2f-1a1b909d5e42,S�bastien Lessard (Canada),
7dcabd27-4980-5c10-ad07-f94debfeef78,S�bastien Lessard (scratch),
e930913a-9467-5ead-9e9f-31abc034238e,S�bastien Maillet,FRA
cad3068e-7fe5-5900-be8c-474a35b6812b,S�bastien Maillet (France),
6e2cf68f-26e2-5002-951d-20cd3b6eb991,S�bastien Maillet (scratch),
99226f66-6b0a-57d5-b3a1-817649bb84ae,S�bastien Maillet ? Ducking osis,
5ff6fa85-ceb4-5f4b-9a4f-cfe366d1dada,S�bastien Maillet Radoslav Rusev,
697b7746-f2f6-511a-916f-5c268c550000,S�bastien Maillet 🇫🇷 France,
dc2bcfa5-3e26-54a4-a5fe-a10ee3400b56,S�bastien Perron,
2b834039-44f7-54b8-b526-6dc2cb54b665,S�bastien Prahin (Switzerland),
6f0eb2ab-1ad9-50e4-84a1-49ce820a965d,S�bastien Verdy,
ca21725d-9948-59ca-8015-9f92a49dc7de,S�ren Andersen,
59a8ffb8-e995-5a7e-b664-8195c66b4dfb,S�ren N�hr Thomsen,
8a10ea0a-ad1b-51bd-89e0-c0c7a30a5925,S�ren Thomsen DK,DK
6f8df2d1-5ec7-5eef-9336-207e01053f68,S�rifo Desjardins,
e5a5ab87-999f-5d08-b026-f3531bb1dd46,S�rifo Desjardins- Christophe Spooner,
e60dd8fa-2dcc-5786-bfc1-6330cc0da6f9,T Bergamasco,
45fbdc11-685d-5c7e-9f7c-724eea9b8d21,T Caruso,
1cf6a6f2-aa62-5474-96a9-678a8435171a,T Fritsch,
281ade89-b43c-55d1-be12-e86c10c45766,T Murren,
29c0ec0a-36ce-59c1-b55e-55642331e8df,t M�rton Varga,
43b08c1d-7b37-5bfe-bd72-c1646b2df823,t Philipp Sch�fer,
c29bf159-cae4-5b12-8b04-355ba2674802,T Vu,
f85d0efa-3578-57a7-8e85-b4a50f7c50ea,T. Aeberli,
7400289c-bcd4-5d34-978a-64fdb8e6451d,T. Fritsch,
9a3ebfe2-73b0-5321-a967-cf18229e2c9f,T. Lewis,
e7cc6ffb-bda1-5b53-9e04-87a9ee46124e,T. Murran,
a71fd160-538c-5a4d-911a-b438fbf45d93,T. Rehn,
241bf04a-f7f3-5e09-9eb8-d1cd26920914,T. Vu,
46b9c8d0-a248-59ce-a92e-53339c8477ec,T.J. Boutorwick (USA),
b71a7f9a-175c-5557-9495-2d79f026f6e7,T.J. Boutorwick US,
92a6228e-0394-5dff-bca8-e382125e12f8,Taavi Plaan,
4dfae581-440a-50b8-a9f6-02fbd53b2804,Tabea Fetz,
457f4d8c-e36b-5b38-8f95-c6bf6c94625e,Tabea Fetz (Switzerland),
111c1e60-e05f-5c64-bbbe-2a0828c5162c,Taco Regtien,
bc98d69a-9d2c-573f-89d6-56c866fd1e09,Taco Regtien (Netherlands),
7e8a4058-7cdf-52a1-aeec-bf82d5258617,Tailleur prize,
bc247c18-e450-562f-8b63-d5a341b16d9b,Taishi Ishida,
22879349-cdac-56ed-977a-6330b7b71381,Taishi Ishida (JAP),
397e3f28-757c-5488-99bb-e24f82eb247d,Taishi Ishida (Japan),
6b512269-f90a-5a4a-8a15-f00b17ab1eea,Taishi Ishida (Torch-R-Rack),
2be69b6e-47f0-5b8f-9322-8f92d2902956,Takao Wakou,
dcee95b0-7719-5f3e-98a2-2ae05c25465f,Takatsugu Mihara,
83bb1f26-c70d-5ee3-8300-e40fac5e7a84,Takatsugu Mihara (JAP),
f01d95d9-ffeb-5219-a1a9-fa26348373c9,Taku Miura,
23115ccd-7de5-58ab-902f-ac31dab96690,Taku Muira,
fdeaff0c-7095-5bfe-a896-99dc238b3916,Takumi Ozawa,
72f13ad1-c45c-58a1-b68c-7e9f10ddb6c4,Takumi Ozawa (Japan),
8f9db223-71ba-5877-894f-cc7e793a66dd,Tam's Tilly (Hungary),
2bad9dec-e5f1-5a35-8055-790d46f42f08,Tamme Enzy (EST),
037f7f32-66f6-5540-a829-a7d9cff97daf,Tammo DD,
ce5afbf7-554a-5505-a910-decc4cf71f56,Tammo DE,
1ece166f-038a-5d8c-886f-50b3b01f8993,Tammo Rockel,GER
40e01af1-339f-5db3-94f3-9ddacdb2428b,Tammo Rockel (+2),
4465e428-9151-52c4-a178-adbff2e98b49,Tammo Rockel (-3),
0dc33fe5-a0aa-54d1-8abb-80e6e5b1f7c2,Tammo Rockel (GER),
07e36b59-2041-5e24-8e34-3822101b81e0,Tammo Rockel (Germany),
d17e8617-3566-5c03-8152-6c44ef052e66,Tammo Rockel (Germany) :,
f8022e14-f4a8-5409-b66b-8dd81085e783,Tammo Rockel 5. Manuel Kruse,
193b343f-f0f7-578d-a694-d4fb43f4a29b,Taneli Pesonen,
2cd36c04-da9c-5fd0-b49a-7a5bf286b62b,Tanessa Kiso,
5e6eefa3-931f-5902-86e8-e3d65da4adc5,Tania Jeliazkova,
e22c304f-1016-5384-a6e5-5b99e13f3ee6,Tanja Abt,
ff46d036-e5b5-51b7-86bf-af119663d719,Tanja Abt (Germany),
7ee019cf-7893-53ed-82ec-adb65eb826fb,Tanja Salaaka (Finland),
4d0b930f-04ad-5e46-9c07-0a9e0322e4f3,Tanja Salakka,FIN
2f1a343f-5dee-5c04-82dd-c96ebd3c8419,"Tapaninaho, Mikko",
70e3d276-1628-5f46-b8da-94003dbc8c2d,Tapio Karhunen,FI
b2193c06-17ae-5d0a-a5e6-79be6d177dd4,Tapio Karhunen (FIN),
877611c0-2d7b-5c27-8cc6-814698a4db2d,Tapio Karhunen (Finland),
b5d8f1a5-2b8d-56a0-840a-f2e59fbcde2e,Tapio Karhunen (Turku Footbag),
39e65c77-22a0-51b4-a1f5-04428f76e0ff,Tapio Karhunen (Turku),
e8f03d25-f461-5230-833f-5bba181aa039,Tara Hite,
da014081-a928-561d-b8e5-401e17101471,Tara Ohr,
76fce1a7-aad1-547d-a669-fb4b447bcaa3,"Tara Ohr (Chico,CA -USA)",
e408f9e9-64a6-5197-98fc-41a574608e71,Tara Wolcznk,
46a1cc2b-59ed-56da-b587-429ee13302a3,Tara Wolczuk,
0719b967-3e71-5f4f-9df5-8a2104d4772b,Tara Wolczuk (BC) Omaha (BC),
a2a823c6-c07c-5c36-8907-b8cf613af5b9,"Tara Wolczuk (Langley,BC -CANADA)",
772fa408-ba09-53ad-bc8a-2d79ae3fe8b9,"Tara Wolczuk (Langley,BC -CANADA) (",
2bc8d5a9-c8cb-5de0-9b8a-9766a66ae86a,Tarmo Kor�tko,
6475f968-3793-547f-ab83-3ea3fcb8dd91,Taylor Chaintreil,
22848fa6-9129-5a49-869b-12593dec9ac8,Taylor Chaintreuil,
f363627e-e657-5a25-869b-76661095486d,Taylor Chaintreuil (USA),
c0c23fe0-88fc-5c4f-808d-e954b55189eb,Taylor Hamilton (USA),
cf412ae4-70ed-5e45-ae70-36e8d8cabe15,Tazio Choun,
9d228a42-123c-5b19-9efe-aab50a4d5bc6,Tazio Choun (Switzerland),
fc49e5be-965e-527a-a779-abb11e495621,Technical Artistic Score,
16a57247-aeef-593b-b32f-bc3633339ceb,"Ted ""The Gatekeeper"" Fritsch",
f41ad47d-2bbf-50b1-a558-eb0f6139197a,Ted Fristsch,
8724f7dd-1b0a-5365-a6f7-f7babbf23b34,Ted Fritch,
5d9ae2a0-7dbe-5983-bd32-923e952cb4aa,Ted Fritch ID:,
85ddfd23-a33b-506d-b570-c2855f722196,Ted Fritsch,
43a6b4f4-08e6-59d6-b017-06e98678fe1a,Ted Fritsch ( NY ),
3c002f89-6964-5933-90dc-62b8d9dce0be,Ted Fritsch (Ellenville,
821076e7-c0ba-5ebd-976e-d25bd2ab50a4,Ted Fritsch (int),
11565f98-b75c-5f8b-a122-09c04bfcbbc3,Ted Fritsch (NY),
48aec101-b836-5bea-a6c7-70ba3fbda536,Ted Fritsch (USA),
1a5da3a2-9fb5-5c62-9951-93aedf1bb6cc,Ted Fritxch,
02129dd2-e1d1-5699-881b-bd9d9e6bcd9b,Ted Martin,
4fe25dfd-b185-5cde-86db-e4bd4c21405e,Ted Martin (USA),
46c18134-7d34-54f0-8ca0-28267e94025d,"Ted Martin, Des Plaines IL",
262d704e-0c24-538e-b685-5da6c1becb2a,ted's excellent adventure,
4039c9dc-79b7-565c-9f84-c0529e8685a1,Teemu Ahlfors,
1beff8ad-d25b-5369-95a0-bd8760cc6f00,Teemu Ahlfors (Mofly),
139c43a8-092e-5d35-8146-cd5f35c7a979,"Teemu Ahlfors, J""rvenp""�, Finland",
90805e42-2a83-53f6-a476-985fe788f805,Teen: Cody Smith,
c53fada2-2bdd-5bbf-8904-ec2b033f4ce8,"Tellenbach, Grischa",
401cb447-99fd-5a7e-9783-377309477836,"Tellenbach, Grischa (FRA)",
22102cf7-b3ef-5fef-9927-04c1323b0818,Teodora Angelova,
a1093c71-425b-5acb-b2fd-f4b03a55ce99,Teppo Harju,
0d6b8703-8e6e-5b29-bb95-a8cd4befc703,"Teresa (""Tree"") Rodgerson",
4d47ad64-2c25-50c8-9956-6973e91bc1d8,Teresa (Tree) Rogerson,
e5f5e01d-7316-5888-a036-0dfca6fca888,Teresa Rogerson,
ef0aa639-a20f-5a56-92e3-ce893e96c972,Teresa Rogerson (USA),
c976c837-2198-55a3-b38d-acad0030a5f1,Teresa Rogerson-Julia Tikhomirova,
b856d52a-45c0-5141-9dd8-5779eb5fb053,Terka Drbohlavov� (Praha),
0a64fb3e-c746-5c10-8d5f-fc8588915f25,Tetsu Hiruta (BC),
5837bd66-6ae1-5b4b-80cb-0427495d12c7,"Tetsu Hiruta (Coquitlam, BC)",
a7e6b8fd-ffd3-5d45-a4c5-aed1499c2dec,TG Sux,
bbfd1443-6a36-5cab-912d-dbbb25253de6,TG Sux (Moscow),
dc11f26b-b666-5beb-b429-7d5b05538c7a,"Thal, Janis",
a9b2e6cf-63c4-558c-a822-d194434046f8,Thanh Trung Nguyen,
e6bf309f-e5e8-546f-8554-ab0a15e55a05,The Enforcer Kenny Schultz,
2603f55d-143b-5cbc-9831-e3f5c102d660,The French ConneXion Fred Touzelet ? Max Boucoiran,
1ccd8ba2-2338-5f5d-8a28-7a5b1a9d72a2,The next highest-placed player,
baf41672-7d7d-5d32-92ea-3b38ebf82ef9,The Potatoes,
ede745ce-6efc-5846-af10-5e259180e5c2,Theo Batiste (France),
0c0f4317-be16-530f-87ae-3285be897a51,Theodore Fritsch,USA
db9b26b7-d8e0-5f29-92cf-c5fd174eb180,Theodore Fritsch (Germany,
fba8fe9d-2155-5c0f-8c62-9f3db67d93ea,Theodore Fritsch (NY USA),USA
933739f2-9429-52b9-9100-a70b878880d8,Theodore Fritsch (Switzerland,
42ea3684-78cc-5b71-a62e-2c4f37cfdeda,Theodore Fritsch (USA),
ea326263-6309-58ce-9bf1-4a3fe1de23cd,Theodore J Fritsch,
46c60259-9cbf-59b6-abbc-5493e919b98c,Theodore J. Fritsch,
412c8cb9-21bd-55fb-9148-bca8c6066869,Thibault Rehn,
2277277f-7285-54e3-9b10-315e88f6197e,Thibault Rehn (Canada),
edadecb4-5c07-5ca6-a9ea-73df6e56762e,"Thiemann, Uli",
08d556e3-77f6-50f8-a15d-52e8afaf1d56,"Thierfelde, Markus",
bca8c6ed-5762-5017-ac87-925acad06799,Thierry Gonelle,
42b17904-132c-57e6-bd13-51bad31c6aa6,Thierry Gonelle (France),
bb7a1dee-141a-5384-8649-ddc3eb3b9a81,Thierry Parayre,
d66c6270-eccc-52a6-b1eb-6ec915cc30ab,"Thomas ""tomtom"" Jouan",
d2324cf2-47a6-51ed-9357-8db96bc32a8f,Thomas (FR),
80fe9015-dbe4-5de0-a16a-bfddd9eb66e7,Thomas Bergamasco,
a8a4cfb8-ef09-5c02-8a4c-cf458f14bda5,Thomas Bergamasco (USA),
34aa253f-3035-5627-babd-1a93b52e7168,Thomas Didomenico,
95967638-cfed-55cf-b182-ea868871bfac,Thomas Didomenico (France),
34789eb9-0271-5a65-b04c-e443380aaa12,Thomas Foerster,
6fbdc6c7-c638-5ec2-b091-bf3e2f58841f,Thomas Foerster (GER),
3e4d2883-e7ac-59a9-b19d-2eff5489fd1b,Thomas Foerster (scratch),
59e40f6a-d62f-5a31-bddc-be512dbce114,Thomas F�rster,GER
ff1a8d01-cba9-549f-b99e-3f1bb8b41e9f,Thomas F�rster (GER),
fa21ea79-7fe3-5497-8221-94b22cf6f418,Thomas F�rster (Germany),
1f647ff6-6fa0-55d3-ac0a-4fbd96a8b022,Thomas F�rster GER,GER
01cb4ca1-1f92-5cef-b4c3-d866b37e548d,Thomas F�rsterson,
938e9760-4d10-5272-9906-ab74042a4947,Thomas Jacquemart,
2dd40dfe-7a4f-57fb-9485-e9441639db08,Thomas Jouan,
fd142aa9-3c11-506e-a2c8-2c22aa0e6fd7,Thomas Juan,
a33e7314-1d2c-5296-90d1-51e46a9c56f3,Thomas Komair (Lebanon),
a189c70e-3ba0-5ca5-b5b5-1931ea73f18c,"Thomas Kone""n""",
8bf87c3c-6e9a-5053-8018-a0570ae327f0,Thomas Laboutka,
d04898c2-e01c-509c-87ff-266f1e0b57a3,Thomas Loria,
f4756e2b-8e52-54b1-beb8-e69ee109edaa,"Thomas Loria (Vancouver,BC -CANADA)",
c86a5ffb-1cce-514c-8f51-91151b33526f,Thomas Sustrac,
ea423acc-873f-5c5b-bd24-f2b273756868,Thomas Sustrac (+1),
dde4f432-4ed0-5bf1-8f44-a0667682cefa,Thomas Sustrac (FRA ? RNH),
dbe62981-47e3-525d-b163-cc38a46b1403,Thomas Sustrac (France),
35c73927-d396-5866-a477-444e1205a9af,Thomas Sustrac Augustin Tiffou,
900fd30a-e0f7-54cd-9d02-9d810ed953a4,Thomas Weiss,
6907084a-b732-5966-8f50-f03dfcc263cc,Thomas Whitman,
8c93dd83-cf72-5933-9836-c3de4baa9c72,Thomas Whitworth,
57bf6a25-9e12-5ffc-8bf8-e5674a316381,Thomas Whitworth (Illinois),
d54d1fcf-85e9-55a0-8b88-49e653e0dd02,Thomas Whitworth (USA),
b6ce0e25-17bb-5682-87ed-e5f8cfcac61d,Thomas Yard,
da8fdaca-b983-5205-ae18-0c9753c8c97d,Thomas Yard (RNH crew from Paris),
31bc0893-1aa0-5326-90f3-991bd3e3beea,Thomas Yard (RNH Footbag),
2f8cac7b-257b-55b3-af21-92dceaa4a942,Thomsenf und die 4. Dimension+,
26d36cc3-47dc-5315-9ba9-8b9b6f3ab659,"Thorsten ""Pusty"" karbenervoschel",
2b626361-421f-5167-9cfb-8d5920fce545,Thorsten K.,
531faa58-44f3-5ebb-bc8e-f7e62d9c4030,Thorsten Schaefer,
21aeed18-89c9-5581-959c-24560bfbd687,Thorsten Sch�fer,
49cc520a-122a-5a75-b2fc-3b427a299de6,Thorsten Sch�fer (D),
fd3a175b-68cf-52c3-9593-88f543de7cb8,Thorsten Sch�fer DE,
836d72a5-3463-5d44-b76c-e1cae40552a7,Thorsten S�lbeck,
a861bfd7-fce1-5b00-9a55-b5bfd27ea9cf,"Thorsten, Ole",
e79c58d9-5cc0-5b48-a750-58a0ffa99128,"thru 8th - Greg Nelson, Alex Zerbe",
681149f8-7cd5-5e87-9874-8b2c019fa1d8,"Thull, Jonas",
99443b83-1656-59b3-b410-ef16e859acdc,Thygesen Lise,
4b477a83-3856-50fa-8767-c82be42ce2d0,Th�o Batiste,
86be1c22-887c-5553-a1fc-1139d5571150,tie : Shirine Daouk,
ff2c5491-52eb-583a-b575-90d32306a7ae,tie Ariel Santesteban,
19bb8a6a-8132-56ef-9615-edc466825fcb,tie Craig Lord,
e728e0ac-19cf-5c09-a303-4c78aee50a52,tie Derric Scalf,
98dc5f63-5102-54aa-a9c7-ae1436a0ea0d,tie Jeff Wells,
54bf4b96-aa31-5c4a-b4d0-c7f7f440886c,tie Michael Lopez,
fa8c5590-f312-51ab-83ec-d361a30698c1,tie Nathan Dorr,
03079327-c2c4-5770-8b8b-ef0b13e1d4ce,tie Shardul Sarhael,
bc81894d-6952-5fe8-8049-3236f88bc8b1,tie Shawn Moehring,
9a73cc8c-1985-513e-8252-4ea79ae92f69,TIE Steve Goldberg,
233cea19-d4a2-53bb-96b5-eabf3993b9ae,TIE Steve Kremer,
1b4c9a71-127e-5999-b7ae-90b45e48e39d,TIE: John Fitzmorris,
4303b6db-5e2a-53b4-aed8-db9ece8a8b19,Tikhomirova Yulia,
8a245814-16e9-5404-9d97-a65324390af9,Tillman Witzlar (Germany),
c52a359d-2980-5f61-90ce-558ba000924c,Tillmann Witzler (Germany),
647ab507-fab5-57a6-9af9-2f8e1d77819f,Tim Daniel Livson,
5bc8996b-24e9-557c-a82e-20ca16f576d8,Tim Foresman,
f1bae88c-32c7-5a54-9c59-08b276dd09a8,Tim H.,
e8c0c50e-ea6b-5f10-a7aa-13cf6476c4d0,Tim Heun,GER
863c15b0-dc5d-5888-8523-bd528563af9f,Tim Kersey (Auburn),
f947818c-d87e-5e24-8314-ef2bfb4b5151,Tim Lengemann,
18d9c23d-205d-5d36-ac37-7906d2dd143d,Tim Livson,
8f2210cd-973f-5cd4-8368-c34d2f414575,Tim Melnyck,
6dc86269-0fd3-5b15-b8fe-01760a527541,Tim Melnyk,
feb23d19-e234-503a-9ab5-5f97f0eae14c,Tim Perram,
002d4821-837e-5c98-9030-eb339bbe848e,Tim Rickards,
0b87644e-e8e2-54fe-870e-2367c5ffc6b2,Tim Shepard,
96588e24-2549-5949-b544-66bf8b8b0890,Tim Tucker,
12c30a3a-0824-5dca-b93b-751a6a0d673b,Tim Tucker (Russia,
8d64a2a9-7837-55f5-980f-94532dcc0c0b,Tim Tucker (SF Bay Area),
393da321-be0e-57ac-8f51-6ec35f6c3e89,Tim Tucker (tie for 28th,
7e64431b-bd83-585f-9eac-b5d7d2ccdf2c,Tim Vozar,
76dc8163-3bed-5116-9b2d-60cb8bcffa95,Tim Vozar (USA),
fb545505-99dc-5714-a9e5-c9145d8d3eb1,Tim Vozar ? Houston,
b069ffa2-a3f3-564a-b6cd-f2bf63124980,Tim Werner,
08baf992-3e4f-571f-8043-57324e4f6962,Tim Werner-Chicago,
f84bc4ef-160b-52ee-b176-5acb6ed8ee74,"time singles net world champion, Emmanuel Bouchard.",
3e33fb71-3220-56df-b63c-1b85d2b67b43,Timo Aarnio,FIN
14948c47-c966-5d60-89de-5df3eab1f7bb,Timo Aarnio (Finland),
27310ada-eab7-5fbc-aa19-2db00a4f9a47,"Timo Aarnio, J""rvenp""�, Finland",
bb3bfb12-4e71-5fc7-9ead-28da071ea03d,Timo Aar�nio,
c165e083-0662-553d-8863-82bbd9a6a210,Timo Seidel,
4d6c6fda-7dd2-5bda-96f5-d6a56268b189,Timo Vorne,FIN
ec535b61-4dbc-58f3-9d78-b1fa48d87fa0,Timo Vorne (FIN),
9477352d-eef7-53c5-a9e3-4d4343a10225,Timo Vorne (Finland),
020067a8-307d-5fb7-ac3d-f4b98567bb74,Timo Vorne (GER,
3663b30d-4455-5a03-a195-291b4653b31c,Timoth�e Lerolle,
9a47af10-d112-5d1e-82bf-8f4a3583f735,Timoth�e Lerolle (France),
015946a8-f328-53fc-8933-27ebed53a4d0,"Timoth�e Lerolle Barth""l""my Meridjen",
1893d67d-0c81-5cf4-bc4d-4fa0d5c9eff4,Tin Tin Keinlichersondernnurbinding,
0b92d9c9-9b61-5619-b4f5-143d4c208ac0,Tina Aeberli,CH
dac86198-3a20-5440-9359-a613ae801f01,Tina Aeberli (CH),
79f65b75-d7c5-5ec8-9f69-757f1790aa11,Tina Aeberli (SUI),
e3929740-dcbc-5607-9814-1131f127c62b,Tina Aeberli (SW),
ff9c5732-2cc4-583d-9337-c128cc66b1f5,Tina Aeberli (SWI),
01f6f8bf-9c9b-557f-adcc-b70eaf178b7d,Tina Aeberli (Switzerland),
6bec3a70-ae0a-5aec-b87c-f79ddc9ccff4,Tina Aeberli (Szwajcaria),
396dda07-2dd3-5887-ac68-63e6ba436dde,Tina Aeberli ? Whirlwind,
888a6a07-9b05-5a8e-abdf-3ce593bc9b47,Tina Aeberli Blurry Whirling Swirl,
cf779382-1028-55e9-bde9-d5d01ba24187,Tina Lewis,
f7183071-ab31-5dd7-9645-8d9a81001d05,Tina Lewis (Austin,
c1a6b94f-e253-50a3-b2d8-c200e0da5e08,"Tina Lewis (Austin, Texas)",
05f28f16-6a51-5617-975d-058d03ef8738,Tina Lewis (USA),
66a3c9c5-941e-5acf-884f-c1ba595bcaec,Tina Lewis ? Austin,
f2a8e43c-903c-52c7-9cd1-7513a2527306,Tina Lewis-Sam Conlon,
77e0cf0b-778a-5a87-b6b7-248edfc0b406,Tino DD,
dfb6cd85-58fe-5377-a7aa-fe78e6235031,Tino Holzman,
7e5135d0-5828-5d3a-b90f-4d08018a0d7d,Tino Holzmann,
44fb596a-c36f-508f-8962-97cc9bf2b9b3,Tino Holzmann (GER),
9b0b8227-6679-5dba-ae4b-4f1b9782766b,Tino Holzmann (Germany),
676c918b-b30c-5dc6-9b53-d89c9a9b4cad,Tino Holzmann 17. Steve Kuntze,
ef7ae768-8df9-5cc1-ad77-caa181908b17,TinTin KeinLicher,
